segmnet_id,wkt,time,avg_speed
8425696,"LINESTRING(21.032019 52.300606,21.03217 52.300484,21.032263 52.30043,21.032366 52.300385,21.03249 52.30034,21.03262 52.300312,21.032759 52.300293,21.032904 52.300293,21.033031 52.300297,21.033157 52.300316,21.033373 52.300377)",2024-11-16 19:15:00.000000,16
25548838,"LINESTRING(20.989937 52.303898,20.989779 52.303844,20.98962 52.303776,20.989548 52.30374,20.98949 52.303715,20.989288 52.30361)",2024-11-16 19:15:00.000000,4
23849695,"LINESTRING(20.888477 52.240253,20.888348 52.240128)",2024-11-16 19:15:00.000000,13
22648227,"LINESTRING(20.998238 52.28851,20.998964 52.288837)",2024-11-16 19:30:00.000000,43
18179685,"LINESTRING(20.889502 52.241238,20.88938 52.241127,20.888628 52.240395,20.888577 52.240345,20.888477 52.240253)",2024-11-16 19:30:00.000000,20
21224601,"LINESTRING(20.987755 52.283592,20.987791 52.283634,20.987846 52.283695,20.987932 52.28376,20.988276 52.28396)",2024-11-16 19:30:00.000000,32
8425696,"LINESTRING(21.032019 52.300606,21.03217 52.300484,21.032263 52.30043,21.032366 52.300385,21.03249 52.30034,21.03262 52.300312,21.032759 52.300293,21.032904 52.300293,21.033031 52.300297,21.033157 52.300316,21.033373 52.300377)",2024-11-16 19:30:00.000000,15
104408,"LINESTRING(20.965612 52.27403,20.965261 52.274235)",2024-11-16 08:45:00.000000,50
8425696,"LINESTRING(21.032019 52.300606,21.03217 52.300484,21.032263 52.30043,21.032366 52.300385,21.03249 52.30034,21.03262 52.300312,21.032759 52.300293,21.032904 52.300293,21.033031 52.300297,21.033157 52.300316,21.033373 52.300377)",2024-11-16 12:00:00.000000,24
26158140,"LINESTRING(21.06055 52.305073,21.060558 52.30508,21.060568 52.305088,21.06058 52.30509,21.06059 52.305096,21.060608 52.3051,21.060625 52.305103,21.060648 52.305107,21.060669 52.30511,21.06069 52.30511,21.06072 52.30511,21.060774 52.30511,21.0608 52.30511,21.060944 52.30511,21.061007 52.305115,21.061064 52.305122,21.061115 52.30514,21.061163 52.305164,21.061207 52.305195,21.06131 52.305286,21.061401 52.30538,21.061495 52.305496,21.061575 52.305607,21.061644 52.30573,21.061691 52.305836,21.061728 52.305935,21.061758 52.30603,21.061775 52.306118,21.061787 52.306217,21.06179 52.3063,21.06179 52.306458,21.061792 52.3065,21.061815 52.30653,21.061852 52.306576,21.061914 52.306618,21.062054 52.30667)",2024-11-16 18:45:00.000000,20
21175259,"LINESTRING(20.996466 52.274746,20.996479 52.27478,20.996475 52.27482,20.995827 52.275734)",2024-11-16 19:00:00.000000,7
21034245,"LINESTRING(20.953737 52.262028,20.953903 52.262146,20.954063 52.262287)",2024-11-16 19:00:00.000000,7
24925471,"LINESTRING(20.986858 52.283413,20.98748 52.2837)",2024-11-16 19:00:00.000000,49
20768508,"LINESTRING(21.069141 52.30761,21.068384 52.30761,21.068272 52.30761,21.067547 52.30761,21.06749 52.30761)",2024-11-16 19:00:00.000000,37
26158746,"LINESTRING(21.075865 52.306915,21.075865 52.306747,21.075874 52.306435,21.075876 52.306416)",2024-11-16 19:00:00.000000,18
22648227,"LINESTRING(20.998238 52.28851,20.998964 52.288837)",2024-11-16 19:00:00.000000,42
25403723,"LINESTRING(21.032124 52.299248,21.032274 52.299282,21.03242 52.299316,21.032555 52.299355,21.032713 52.299404)",2024-11-16 19:00:00.000000,10
9808942,"LINESTRING(21.084616 52.30562,21.084595 52.305668,21.084631 52.306255,21.084633 52.306282,21.084673 52.30685)",2024-11-16 19:00:00.000000,23
20543623,"LINESTRING(20.962934 52.27543,20.961613 52.27557,20.961496 52.275585,20.961378 52.275597,20.96101 52.27564)",2024-11-16 19:00:00.000000,29
17999761,"LINESTRING(21.014393 52.297985,21.015785 52.298378)",2024-11-16 19:00:00.000000,23
20664113,"LINESTRING(20.945122 52.26403,20.94492 52.26376,20.944777 52.263573,20.944637 52.263412,20.944305 52.26311,20.9441 52.262966,20.943876 52.262825,20.94359 52.262676,20.94245 52.262123)",2024-11-16 08:15:00.000000,27
26158140,"LINESTRING(21.06055 52.305073,21.060558 52.30508,21.060568 52.305088,21.06058 52.30509,21.06059 52.305096,21.060608 52.3051,21.060625 52.305103,21.060648 52.305107,21.060669 52.30511,21.06069 52.30511,21.06072 52.30511,21.060774 52.30511,21.0608 52.30511,21.060944 52.30511,21.061007 52.305115,21.061064 52.305122,21.061115 52.30514,21.061163 52.305164,21.061207 52.305195,21.06131 52.305286,21.061401 52.30538,21.061495 52.305496,21.061575 52.305607,21.061644 52.30573,21.061691 52.305836,21.061728 52.305935,21.061758 52.30603,21.061775 52.306118,21.061787 52.306217,21.06179 52.3063,21.06179 52.306458,21.061792 52.3065,21.061815 52.30653,21.061852 52.306576,21.061914 52.306618,21.062054 52.30667)",2024-11-16 09:00:00.000000,19
17900978,"LINESTRING(20.95126 52.26066,20.950932 52.26036,20.950571 52.26,20.950323 52.25974,20.950146 52.259537)",2024-11-16 09:00:00.000000,32
25027088,"LINESTRING(20.898178 52.249268,20.898155 52.249126,20.898146 52.24908,20.898096 52.2488,20.898067 52.24859,20.89804 52.248318)",2024-11-16 09:00:00.000000,18
20768508,"LINESTRING(21.069141 52.30761,21.068384 52.30761,21.068272 52.30761,21.067547 52.30761,21.06749 52.30761)",2024-11-16 09:00:00.000000,38
21034245,"LINESTRING(20.953737 52.262028,20.953903 52.262146,20.954063 52.262287)",2024-11-16 09:00:00.000000,8
23763549,"LINESTRING(20.953783 52.2633,20.953234 52.26282,20.953192 52.262783,20.95317 52.262764)",2024-11-16 09:00:00.000000,10
22946209,"LINESTRING(21.022272 52.286007,21.02214 52.286194,21.022118 52.286224,21.021881 52.28656,21.021566 52.287003)",2024-11-16 09:00:00.000000,18
20645672,"LINESTRING(20.944942 52.265488,20.944828 52.26537,20.94449 52.26497,20.944456 52.264896,20.944466 52.264843,20.944485 52.264805)",2024-11-16 09:00:00.000000,14
20664113,"LINESTRING(20.945122 52.26403,20.94492 52.26376,20.944777 52.263573,20.944637 52.263412,20.944305 52.26311,20.9441 52.262966,20.943876 52.262825,20.94359 52.262676,20.94245 52.262123)",2024-11-16 09:00:00.000000,29
8425696,"LINESTRING(21.032019 52.300606,21.03217 52.300484,21.032263 52.30043,21.032366 52.300385,21.03249 52.30034,21.03262 52.300312,21.032759 52.300293,21.032904 52.300293,21.033031 52.300297,21.033157 52.300316,21.033373 52.300377)",2024-11-16 17:15:00.000000,11
22212698,"LINESTRING(20.947968 52.25689,20.9472 52.25606)",2024-11-16 17:15:00.000000,43
21224601,"LINESTRING(20.987755 52.283592,20.987791 52.283634,20.987846 52.283695,20.987932 52.28376,20.988276 52.28396)",2024-11-16 17:15:00.000000,21
24925471,"LINESTRING(20.986858 52.283413,20.98748 52.2837)",2024-11-16 17:15:00.000000,43
21210348,"LINESTRING(20.97104 52.27217,20.970383 52.272366,20.97014 52.272423,20.969809 52.27249,20.969559 52.272556,20.96892 52.272747,20.968609 52.27284,20.968493 52.27288,20.968407 52.27291,20.968342 52.27294,20.968193 52.273014,20.968073 52.273106,20.967978 52.27322,20.967949 52.273327,20.967937 52.273384,20.96795 52.273464,20.967989 52.27355,20.968058 52.27364,20.968119 52.273697,20.968235 52.273785,20.968739 52.27416)",2024-11-16 17:15:00.000000,25
21034245,"LINESTRING(20.953737 52.262028,20.953903 52.262146,20.954063 52.262287)",2024-11-16 17:15:00.000000,16
14994012,"LINESTRING(21.01556 52.294888,21.015669 52.294743,21.016134 52.294094)",2024-11-16 12:45:00.000000,28
14689486,"LINESTRING(20.965118 52.271866,20.965374 52.272053,20.965448 52.272106)",2024-11-16 12:45:00.000000,37
21034245,"LINESTRING(20.953737 52.262028,20.953903 52.262146,20.954063 52.262287)",2024-11-16 12:45:00.000000,9
25403723,"LINESTRING(21.032124 52.299248,21.032274 52.299282,21.03242 52.299316,21.032555 52.299355,21.032713 52.299404)",2024-11-16 12:45:00.000000,9
20543623,"LINESTRING(20.962934 52.27543,20.961613 52.27557,20.961496 52.275585,20.961378 52.275597,20.96101 52.27564)",2024-11-16 12:45:00.000000,26
8425696,"LINESTRING(21.032019 52.300606,21.03217 52.300484,21.032263 52.30043,21.032366 52.300385,21.03249 52.30034,21.03262 52.300312,21.032759 52.300293,21.032904 52.300293,21.033031 52.300297,21.033157 52.300316,21.033373 52.300377)",2024-11-16 12:45:00.000000,14
21210348,"LINESTRING(20.97104 52.27217,20.970383 52.272366,20.97014 52.272423,20.969809 52.27249,20.969559 52.272556,20.96892 52.272747,20.968609 52.27284,20.968493 52.27288,20.968407 52.27291,20.968342 52.27294,20.968193 52.273014,20.968073 52.273106,20.967978 52.27322,20.967949 52.273327,20.967937 52.273384,20.96795 52.273464,20.967989 52.27355,20.968058 52.27364,20.968119 52.273697,20.968235 52.273785,20.968739 52.27416)",2024-11-16 12:45:00.000000,22
24925449,"LINESTRING(20.867996 52.220066,20.86715 52.21934)",2024-11-16 19:45:00.000000,49
538297,"LINESTRING(20.961018 52.270893,20.96133 52.27078)",2024-11-16 19:45:00.000000,0
13508684,"LINESTRING(21.033138 52.297348,21.033064 52.296883,21.033041 52.296726)",2024-11-16 19:45:00.000000,25
1982760,"LINESTRING(20.88762 52.238594,20.888441 52.239323)",2024-11-16 19:45:00.000000,47
15924284,"LINESTRING(20.885536 52.236523,20.886406 52.237366,20.887066 52.23799,20.888527 52.239143)",2024-11-16 19:45:00.000000,35
11738505,"LINESTRING(21.032951 52.296345,21.032959 52.296352,21.032969 52.296364,21.032978 52.29638,21.032988 52.29639,21.032995 52.296402,21.033003 52.296413,21.03301 52.29643,21.033018 52.29644,21.033024 52.296455,21.03303 52.296467,21.033035 52.29648,21.03304 52.296494,21.033045 52.296505,21.033049 52.29652,21.03305 52.29653,21.033054 52.296547,21.033056 52.296566,21.03306 52.296585,21.033064 52.296604,21.033064 52.29662,21.033064 52.29664,21.033062 52.296658,21.033058 52.296673,21.033054 52.29669,21.033049 52.296707,21.033041 52.296726)",2024-11-16 18:30:00.000000,12
7457867,"LINESTRING(20.982157 52.2812,20.98339 52.28181)",2024-11-16 06:30:00.000000,60
24925471,"LINESTRING(20.986858 52.283413,20.98748 52.2837)",2024-11-16 06:30:00.000000,61
22946209,"LINESTRING(21.022272 52.286007,21.02214 52.286194,21.022118 52.286224,21.021881 52.28656,21.021566 52.287003)",2024-11-16 06:30:00.000000,21
25548838,"LINESTRING(20.989937 52.303898,20.989779 52.303844,20.98962 52.303776,20.989548 52.30374,20.98949 52.303715,20.989288 52.30361)",2024-11-16 06:30:00.000000,7
24925471,"LINESTRING(20.986858 52.283413,20.98748 52.2837)",2024-11-16 06:45:00.000000,60
11738505,"LINESTRING(21.032951 52.296345,21.032959 52.296352,21.032969 52.296364,21.032978 52.29638,21.032988 52.29639,21.032995 52.296402,21.033003 52.296413,21.03301 52.29643,21.033018 52.29644,21.033024 52.296455,21.03303 52.296467,21.033035 52.29648,21.03304 52.296494,21.033045 52.296505,21.033049 52.29652,21.03305 52.29653,21.033054 52.296547,21.033056 52.296566,21.03306 52.296585,21.033064 52.296604,21.033064 52.29662,21.033064 52.29664,21.033062 52.296658,21.033058 52.296673,21.033054 52.29669,21.033049 52.296707,21.033041 52.296726)",2024-11-16 06:45:00.000000,6
26158140,"LINESTRING(21.06055 52.305073,21.060558 52.30508,21.060568 52.305088,21.06058 52.30509,21.06059 52.305096,21.060608 52.3051,21.060625 52.305103,21.060648 52.305107,21.060669 52.30511,21.06069 52.30511,21.06072 52.30511,21.060774 52.30511,21.0608 52.30511,21.060944 52.30511,21.061007 52.305115,21.061064 52.305122,21.061115 52.30514,21.061163 52.305164,21.061207 52.305195,21.06131 52.305286,21.061401 52.30538,21.061495 52.305496,21.061575 52.305607,21.061644 52.30573,21.061691 52.305836,21.061728 52.305935,21.061758 52.30603,21.061775 52.306118,21.061787 52.306217,21.06179 52.3063,21.06179 52.306458,21.061792 52.3065,21.061815 52.30653,21.061852 52.306576,21.061914 52.306618,21.062054 52.30667)",2024-11-16 06:45:00.000000,14
24925449,"LINESTRING(20.867996 52.220066,20.86715 52.21934)",2024-11-16 07:45:00.000000,51
22212698,"LINESTRING(20.947968 52.25689,20.9472 52.25606)",2024-11-16 07:45:00.000000,51
11930436,"LINESTRING(20.89787 52.24718,20.897821 52.2469)",2024-11-16 07:45:00.000000,25
26158140,"LINESTRING(21.06055 52.305073,21.060558 52.30508,21.060568 52.305088,21.06058 52.30509,21.06059 52.305096,21.060608 52.3051,21.060625 52.305103,21.060648 52.305107,21.060669 52.30511,21.06069 52.30511,21.06072 52.30511,21.060774 52.30511,21.0608 52.30511,21.060944 52.30511,21.061007 52.305115,21.061064 52.305122,21.061115 52.30514,21.061163 52.305164,21.061207 52.305195,21.06131 52.305286,21.061401 52.30538,21.061495 52.305496,21.061575 52.305607,21.061644 52.30573,21.061691 52.305836,21.061728 52.305935,21.061758 52.30603,21.061775 52.306118,21.061787 52.306217,21.06179 52.3063,21.06179 52.306458,21.061792 52.3065,21.061815 52.30653,21.061852 52.306576,21.061914 52.306618,21.062054 52.30667)",2024-11-16 07:45:00.000000,19
20664113,"LINESTRING(20.945122 52.26403,20.94492 52.26376,20.944777 52.263573,20.944637 52.263412,20.944305 52.26311,20.9441 52.262966,20.943876 52.262825,20.94359 52.262676,20.94245 52.262123)",2024-11-16 07:45:00.000000,30
21210348,"LINESTRING(20.97104 52.27217,20.970383 52.272366,20.97014 52.272423,20.969809 52.27249,20.969559 52.272556,20.96892 52.272747,20.968609 52.27284,20.968493 52.27288,20.968407 52.27291,20.968342 52.27294,20.968193 52.273014,20.968073 52.273106,20.967978 52.27322,20.967949 52.273327,20.967937 52.273384,20.96795 52.273464,20.967989 52.27355,20.968058 52.27364,20.968119 52.273697,20.968235 52.273785,20.968739 52.27416)",2024-11-16 07:45:00.000000,32
21210460,"LINESTRING(20.973522 52.27165,20.973534 52.2716,20.973545 52.271564,20.973568 52.27153,20.973616 52.271454,20.973654 52.271393)",2024-11-16 07:45:00.000000,13
22212698,"LINESTRING(20.947968 52.25689,20.9472 52.25606)",2024-11-16 08:00:00.000000,47
24925449,"LINESTRING(20.867996 52.220066,20.86715 52.21934)",2024-11-16 08:00:00.000000,52
13508684,"LINESTRING(21.033138 52.297348,21.033064 52.296883,21.033041 52.296726)",2024-11-16 08:00:00.000000,6
24690192,"LINESTRING(21.01206 52.299606,21.012354 52.299206)",2024-11-16 16:15:00.000000,27
20645672,"LINESTRING(20.944942 52.265488,20.944828 52.26537,20.94449 52.26497,20.944456 52.264896,20.944466 52.264843,20.944485 52.264805)",2024-11-16 16:15:00.000000,21
14689486,"LINESTRING(20.965118 52.271866,20.965374 52.272053,20.965448 52.272106)",2024-11-16 16:15:00.000000,31
22212698,"LINESTRING(20.947968 52.25689,20.9472 52.25606)",2024-11-16 16:30:00.000000,46
20768508,"LINESTRING(21.069141 52.30761,21.068384 52.30761,21.068272 52.30761,21.067547 52.30761,21.06749 52.30761)",2024-11-16 16:30:00.000000,31
24925449,"LINESTRING(20.867996 52.220066,20.86715 52.21934)",2024-11-16 11:45:00.000000,49
1982760,"LINESTRING(20.88762 52.238594,20.888441 52.239323)",2024-11-16 11:45:00.000000,35
20768508,"LINESTRING(21.069141 52.30761,21.068384 52.30761,21.068272 52.30761,21.067547 52.30761,21.06749 52.30761)",2024-11-16 05:15:00.000000,54
26158140,"LINESTRING(21.06055 52.305073,21.060558 52.30508,21.060568 52.305088,21.06058 52.30509,21.06059 52.305096,21.060608 52.3051,21.060625 52.305103,21.060648 52.305107,21.060669 52.30511,21.06069 52.30511,21.06072 52.30511,21.060774 52.30511,21.0608 52.30511,21.060944 52.30511,21.061007 52.305115,21.061064 52.305122,21.061115 52.30514,21.061163 52.305164,21.061207 52.305195,21.06131 52.305286,21.061401 52.30538,21.061495 52.305496,21.061575 52.305607,21.061644 52.30573,21.061691 52.305836,21.061728 52.305935,21.061758 52.30603,21.061775 52.306118,21.061787 52.306217,21.06179 52.3063,21.06179 52.306458,21.061792 52.3065,21.061815 52.30653,21.061852 52.306576,21.061914 52.306618,21.062054 52.30667)",2024-11-16 15:30:00.000000,16
17900978,"LINESTRING(20.95126 52.26066,20.950932 52.26036,20.950571 52.26,20.950323 52.25974,20.950146 52.259537)",2024-11-16 15:30:00.000000,30
24690192,"LINESTRING(21.01206 52.299606,21.012354 52.299206)",2024-11-16 15:30:00.000000,37
20542423,"LINESTRING(20.974222 52.27302,20.9742 52.272964,20.973965 52.27255,20.973906 52.27244,20.973835 52.272327,20.973722 52.272144,20.973682 52.27207)",2024-11-16 15:30:00.000000,10
18671587,"LINESTRING(20.99688 52.27101,20.996946 52.27103,20.997044 52.271065,20.997116 52.2711,20.997185 52.27114,20.997263 52.271202)",2024-11-16 15:30:00.000000,16
23763549,"LINESTRING(20.953783 52.2633,20.953234 52.26282,20.953192 52.262783,20.95317 52.262764)",2024-11-16 15:45:00.000000,6
17158294,"LINESTRING(20.996382 52.29707,20.996296 52.297054,20.995667 52.296787,20.995632 52.29677,20.995602 52.296738,20.995588 52.296703,20.995588 52.29666)",2024-11-16 15:45:00.000000,13
21457742,"LINESTRING(21.020557 52.291832,21.020594 52.291786,21.020641 52.29172,21.020666 52.291687,21.0208 52.291508,21.020983 52.29126,21.020721 52.291187,21.020636 52.291164,21.020092 52.29101,21.019766 52.29092)",2024-11-16 15:45:00.000000,1
15924284,"LINESTRING(20.885536 52.236523,20.886406 52.237366,20.887066 52.23799,20.888527 52.239143)",2024-11-16 08:00:00.000000,32
23767988,"LINESTRING(21.004711 52.289497,21.004326 52.290104)",2024-11-16 08:00:00.000000,1
24690192,"LINESTRING(21.01206 52.299606,21.012354 52.299206)",2024-11-16 08:00:00.000000,37
20645672,"LINESTRING(20.944942 52.265488,20.944828 52.26537,20.94449 52.26497,20.944456 52.264896,20.944466 52.264843,20.944485 52.264805)",2024-11-16 08:15:00.000000,13
1982760,"LINESTRING(20.88762 52.238594,20.888441 52.239323)",2024-11-16 08:15:00.000000,36
22680883,"LINESTRING(21.005056 52.291073,21.00955 52.292515)",2024-11-16 08:15:00.000000,51
24925471,"LINESTRING(20.986858 52.283413,20.98748 52.2837)",2024-11-16 08:15:00.000000,50
17900978,"LINESTRING(20.95126 52.26066,20.950932 52.26036,20.950571 52.26,20.950323 52.25974,20.950146 52.259537)",2024-11-16 08:15:00.000000,25
1982760,"LINESTRING(20.88762 52.238594,20.888441 52.239323)",2024-11-16 16:30:00.000000,34
25403723,"LINESTRING(21.032124 52.299248,21.032274 52.299282,21.03242 52.299316,21.032555 52.299355,21.032713 52.299404)",2024-11-16 16:30:00.000000,11
26158140,"LINESTRING(21.06055 52.305073,21.060558 52.30508,21.060568 52.305088,21.06058 52.30509,21.06059 52.305096,21.060608 52.3051,21.060625 52.305103,21.060648 52.305107,21.060669 52.30511,21.06069 52.30511,21.06072 52.30511,21.060774 52.30511,21.0608 52.30511,21.060944 52.30511,21.061007 52.305115,21.061064 52.305122,21.061115 52.30514,21.061163 52.305164,21.061207 52.305195,21.06131 52.305286,21.061401 52.30538,21.061495 52.305496,21.061575 52.305607,21.061644 52.30573,21.061691 52.305836,21.061728 52.305935,21.061758 52.30603,21.061775 52.306118,21.061787 52.306217,21.06179 52.3063,21.06179 52.306458,21.061792 52.3065,21.061815 52.30653,21.061852 52.306576,21.061914 52.306618,21.062054 52.30667)",2024-11-16 16:30:00.000000,17
104408,"LINESTRING(20.965612 52.27403,20.965261 52.274235)",2024-11-16 16:30:00.000000,33
21485610,"LINESTRING(20.953571 52.26208,20.953604 52.262074,20.953737 52.262028)",2024-11-16 16:30:00.000000,27
24734459,"LINESTRING(20.951889 52.254997,20.951408 52.25521,20.950624 52.255512,20.950432 52.25558,20.950241 52.255642)",2024-11-16 16:30:00.000000,36
20905424,"LINESTRING(21.01554 52.295776,21.015438 52.29585,21.01539 52.295876,21.015339 52.2959,21.015285 52.295918,21.01523 52.295937,21.015173 52.295956,21.015116 52.295967,21.015047 52.29598,21.014978 52.295986,21.014914 52.29599,21.014858 52.295994,21.014793 52.295994,21.014717 52.295986,21.014647 52.295982,21.014595 52.29597,21.014534 52.29596,21.014471 52.295944,21.014416 52.29593,21.014368 52.295914,21.01433 52.2959)",2024-11-16 16:30:00.000000,24
21224601,"LINESTRING(20.987755 52.283592,20.987791 52.283634,20.987846 52.283695,20.987932 52.28376,20.988276 52.28396)",2024-11-16 16:30:00.000000,33
15924284,"LINESTRING(20.885536 52.236523,20.886406 52.237366,20.887066 52.23799,20.888527 52.239143)",2024-11-16 16:30:00.000000,37
7457867,"LINESTRING(20.982157 52.2812,20.98339 52.28181)",2024-11-16 16:45:00.000000,42
21034245,"LINESTRING(20.953737 52.262028,20.953903 52.262146,20.954063 52.262287)",2024-11-16 16:45:00.000000,9
24690192,"LINESTRING(21.01206 52.299606,21.012354 52.299206)",2024-11-16 16:45:00.000000,35
17999761,"LINESTRING(21.014393 52.297985,21.015785 52.298378)",2024-11-16 12:00:00.000000,24
24690192,"LINESTRING(21.01206 52.299606,21.012354 52.299206)",2024-11-16 12:00:00.000000,6
25548838,"LINESTRING(20.989937 52.303898,20.989779 52.303844,20.98962 52.303776,20.989548 52.30374,20.98949 52.303715,20.989288 52.30361)",2024-11-16 12:00:00.000000,4
13968450,"LINESTRING(20.965246 52.271614,20.966124 52.271133)",2024-11-16 12:00:00.000000,26
18179685,"LINESTRING(20.889502 52.241238,20.88938 52.241127,20.888628 52.240395,20.888577 52.240345,20.888477 52.240253)",2024-11-16 12:00:00.000000,5
9535056,"LINESTRING(20.959265 52.276424,20.959349 52.276592,20.959488 52.276783,20.959518 52.276814,20.959568 52.276848)",2024-11-16 12:00:00.000000,19
21034245,"LINESTRING(20.953737 52.262028,20.953903 52.262146,20.954063 52.262287)",2024-11-16 12:15:00.000000,9
18692814,"LINESTRING(20.9898 52.28329,20.989754 52.28342,20.989622 52.283585,20.989525 52.28368,20.989305 52.283867,20.989132 52.28396,20.988981 52.283997)",2024-11-16 12:15:00.000000,48
11288346,"LINESTRING(20.927225 52.249928,20.927187 52.249615,20.92712 52.249073,20.927103 52.248917)",2024-11-16 18:45:00.000000,0
7457867,"LINESTRING(20.982157 52.2812,20.98339 52.28181)",2024-11-16 19:00:00.000000,45
17158294,"LINESTRING(20.996382 52.29707,20.996296 52.297054,20.995667 52.296787,20.995632 52.29677,20.995602 52.296738,20.995588 52.296703,20.995588 52.29666)",2024-11-16 19:00:00.000000,19
21210358,"LINESTRING(20.973742 52.2716,20.973679 52.271614,20.973621 52.271626,20.973522 52.27165)",2024-11-16 19:00:00.000000,23
21949224,"LINESTRING(20.914845 52.245804,20.914923 52.245796,20.914984 52.245758,20.914999 52.245712,20.915014 52.245663,20.915064 52.245483,20.91508 52.245327,20.915092 52.2452)",2024-11-16 19:00:00.000000,10
16866620,"LINESTRING(20.888477 52.240253,20.888258 52.24027,20.888033 52.240284,20.887856 52.240288)",2024-11-16 19:00:00.000000,15
20532507,"LINESTRING(20.99535 52.27279,20.995676 52.272633)",2024-11-16 08:15:00.000000,18
14801533,"LINESTRING(20.89804 52.248318,20.897951 52.24782,20.897913 52.24757,20.897884 52.247326,20.89787 52.24718)",2024-11-16 08:15:00.000000,27
20905424,"LINESTRING(21.01554 52.295776,21.015438 52.29585,21.01539 52.295876,21.015339 52.2959,21.015285 52.295918,21.01523 52.295937,21.015173 52.295956,21.015116 52.295967,21.015047 52.29598,21.014978 52.295986,21.014914 52.29599,21.014858 52.295994,21.014793 52.295994,21.014717 52.295986,21.014647 52.295982,21.014595 52.29597,21.014534 52.29596,21.014471 52.295944,21.014416 52.29593,21.014368 52.295914,21.01433 52.2959)",2024-11-16 11:45:00.000000,24
22660407,"LINESTRING(21.02344 52.296787,21.024061 52.29698)",2024-11-16 11:45:00.000000,45
16866620,"LINESTRING(20.888477 52.240253,20.888258 52.24027,20.888033 52.240284,20.887856 52.240288)",2024-11-16 11:45:00.000000,13
18179685,"LINESTRING(20.889502 52.241238,20.88938 52.241127,20.888628 52.240395,20.888577 52.240345,20.888477 52.240253)",2024-11-16 11:45:00.000000,25
13512291,"LINESTRING(21.033136 52.297966,21.03313 52.298004)",2024-11-16 11:45:00.000000,10
11738505,"LINESTRING(21.032951 52.296345,21.032959 52.296352,21.032969 52.296364,21.032978 52.29638,21.032988 52.29639,21.032995 52.296402,21.033003 52.296413,21.03301 52.29643,21.033018 52.29644,21.033024 52.296455,21.03303 52.296467,21.033035 52.29648,21.03304 52.296494,21.033045 52.296505,21.033049 52.29652,21.03305 52.29653,21.033054 52.296547,21.033056 52.296566,21.03306 52.296585,21.033064 52.296604,21.033064 52.29662,21.033064 52.29664,21.033062 52.296658,21.033058 52.296673,21.033054 52.29669,21.033049 52.296707,21.033041 52.296726)",2024-11-16 12:00:00.000000,4
23849695,"LINESTRING(20.888477 52.240253,20.888348 52.240128)",2024-11-16 12:00:00.000000,20
26158746,"LINESTRING(21.075865 52.306915,21.075865 52.306747,21.075874 52.306435,21.075876 52.306416)",2024-11-16 18:30:00.000000,8
11738505,"LINESTRING(21.032951 52.296345,21.032959 52.296352,21.032969 52.296364,21.032978 52.29638,21.032988 52.29639,21.032995 52.296402,21.033003 52.296413,21.03301 52.29643,21.033018 52.29644,21.033024 52.296455,21.03303 52.296467,21.033035 52.29648,21.03304 52.296494,21.033045 52.296505,21.033049 52.29652,21.03305 52.29653,21.033054 52.296547,21.033056 52.296566,21.03306 52.296585,21.033064 52.296604,21.033064 52.29662,21.033064 52.29664,21.033062 52.296658,21.033058 52.296673,21.033054 52.29669,21.033049 52.296707,21.033041 52.296726)",2024-11-16 08:15:00.000000,3
21210348,"LINESTRING(20.97104 52.27217,20.970383 52.272366,20.97014 52.272423,20.969809 52.27249,20.969559 52.272556,20.96892 52.272747,20.968609 52.27284,20.968493 52.27288,20.968407 52.27291,20.968342 52.27294,20.968193 52.273014,20.968073 52.273106,20.967978 52.27322,20.967949 52.273327,20.967937 52.273384,20.96795 52.273464,20.967989 52.27355,20.968058 52.27364,20.968119 52.273697,20.968235 52.273785,20.968739 52.27416)",2024-11-16 08:15:00.000000,39
22680883,"LINESTRING(21.005056 52.291073,21.00955 52.292515)",2024-11-16 08:30:00.000000,51
25548838,"LINESTRING(20.989937 52.303898,20.989779 52.303844,20.98962 52.303776,20.989548 52.30374,20.98949 52.303715,20.989288 52.30361)",2024-11-16 08:30:00.000000,4
25403723,"LINESTRING(21.032124 52.299248,21.032274 52.299282,21.03242 52.299316,21.032555 52.299355,21.032713 52.299404)",2024-11-16 08:30:00.000000,9
17900978,"LINESTRING(20.95126 52.26066,20.950932 52.26036,20.950571 52.26,20.950323 52.25974,20.950146 52.259537)",2024-11-16 08:30:00.000000,33
1982760,"LINESTRING(20.88762 52.238594,20.888441 52.239323)",2024-11-16 08:30:00.000000,41
20768508,"LINESTRING(21.069141 52.30761,21.068384 52.30761,21.068272 52.30761,21.067547 52.30761,21.06749 52.30761)",2024-11-16 11:15:00.000000,38
21485610,"LINESTRING(20.953571 52.26208,20.953604 52.262074,20.953737 52.262028)",2024-11-16 11:15:00.000000,5
21210358,"LINESTRING(20.973742 52.2716,20.973679 52.271614,20.973621 52.271626,20.973522 52.27165)",2024-11-16 11:15:00.000000,17
25403723,"LINESTRING(21.032124 52.299248,21.032274 52.299282,21.03242 52.299316,21.032555 52.299355,21.032713 52.299404)",2024-11-16 08:15:00.000000,22
24925449,"LINESTRING(20.867996 52.220066,20.86715 52.21934)",2024-11-16 08:30:00.000000,49
